timestamp,side,price,amount,mid_reference
1722783918910544,sell,0.008274162744372976,1000.0,0.008270050000000001
1722783922629300,buy,0.008276144115003181,1000.0,0.00828025
1722783924189769,buy,0.008275378280165046,1000.0,0.00827955
1722783927518024,sell,0.008285827026332498,1000.0,0.008281750000000001
1722783929422694,sell,0.008293174469470727,725.0,0.00828905
1722783929422696,sell,0.008293174469470727,275.0,0.00828905
1722783940425628,buy,0.008292486816624693,1000.0,0.00829665
1722783940968134,buy,0.008288197791028467,605.0,0.00829235
1722783940968134,buy,0.008288197791028467,395.0,0.00829235
1722783946491990,sell,0.008283932465601046,615.0,0.0082799
1722783946491990,sell,0.008283932465601046,385.0,0.0082799
1722783947420912,buy,0.008280390892768169,1000.0,0.00828455
1722783961829025,buy,0.008268570248452884,1000.0,0.008272749999999999
1722783966783364,buy,0.008271671412758374,1000.0,0.00827585
1722783972442819,sell,0.008264978133597186,1000.0,0.00826085
1722783973676381,buy,0.008264576350309293,1000.0,0.00826875
1722783982087185,buy,0.008264264206970403,1000.0,0.00826845
1722783984480691,buy,0.008256427451956,1000.0,0.00826065
1722783989600783,sell,0.008262709714571551,1000.0,0.00825865
1722784009258024,buy,0.008257616462632322,1000.0,0.00826175
1722784019852767,sell,0.008243362539629092,1000.0,0.00823925
1722784020083416,buy,0.008237381789837057,1000.0,0.00824155
1722784020856864,sell,0.008243589365561748,1000.0,0.008239449999999999
1722784022329449,buy,0.00823643113564834,1000.0,0.008240649999999999
1722784024680525,buy,0.008228445769700827,1000.0,0.00823255
1722784025817100,buy,0.00822724017748453,1000.0,0.00823135
1722784028135139,buy,0.008215958825796902,1000.0,0.008220149999999999
1722784030223279,sell,0.008219082363191424,610.0,0.008215150000000001
1722784030223279,sell,0.008219082363191424,390.0,0.008215150000000001
1722784031224765,sell,0.008225383500401603,1000.0,0.00822135
1722784035280297,sell,0.008237739608695302,1000.0,0.00823365
1722784035854500,buy,0.008234724707675223,1000.0,0.008239300000000001
1722784037656524,buy,0.008227420370125181,1000.0,0.00823165
1722784040868434,sell,0.008223894070642182,1000.0,0.00821995
1722784041726355,sell,0.008228304257418339,1000.0,0.008224249999999999
1722784046427048,buy,0.008220750279776775,1000.0,0.008225099999999999
1722784047179069,buy,0.00821823862355172,1000.0,0.00822245
1722784048215612,sell,0.00822842102861427,1000.0,0.00822445
1722784048825931,sell,0.008229216234962292,609.0,0.00822525
1722784048825933,sell,0.008229216234962292,391.0,0.00822525
1722784054703030,buy,0.008238186087660514,1000.0,0.008242349999999999
1722784055651105,buy,0.008237128813877897,1000.0,0.00824135
1722784056874427,sell,0.008240170378302065,1000.0,0.00823595
1722784058315864,buy,0.00823662489677564,1000.0,0.008240850000000001
1722784060874090,sell,0.008235355570650008,1000.0,0.00823135
1722784065612330,sell,0.008245324750489877,1000.0,0.00824125
1722784069958319,buy,0.008242940218179283,969.0,0.00824715
1722784075933039,buy,0.00823393467115834,1000.0,0.00823815
1722784081898074,buy,0.008233404513118934,1000.0,0.00823765
1722784084291940,sell,0.008234749886524695,619.0,0.0082308
1722784084291940,sell,0.008234749886524695,381.0,0.0082308
1722784099441560,sell,0.008237450800360775,1000.0,0.00823345
1722784100269939,buy,0.008235239678299536,1000.0,0.008239449999999999
1722784101383057,sell,0.00824174681389381,1000.0,0.00823765
1722784107611082,buy,0.00823023205680426,1000.0,0.00823445
1722784115795064,sell,0.008244844723574259,608.0,0.00824075
1722784115795066,sell,0.008244844723574259,392.0,0.00824075
1722784120736498,sell,0.008239178154468266,1000.0,0.00823515
1722784127688645,buy,0.00823854882375874,608.0,0.0082425
1722784127688650,buy,0.00823854882375874,392.0,0.0082425
1722784128139641,sell,0.008232707910354879,1000.0,0.00822875
1722784131205212,sell,0.00824442314058887,1000.0,0.00824035
1722784136307512,buy,0.00823955952605026,1000.0,0.0082439
1722784139475016,buy,0.008234617000275985,1000.0,0.008238849999999999
1722784140896460,buy,0.008230557233197492,1000.0,0.008234749999999999
1722784141873184,buy,0.00823062074929044,1000.0,0.00823485
1722784147831653,buy,0.008220842932157064,1000.0,0.00822515
1722784149034234,sell,0.008220748023090993,1000.0,0.00821685
1722784154170245,sell,0.00822426643982616,609.0,0.00822025
1722784154170246,sell,0.00822426643982616,391.0,0.00822025
1722784154873991,sell,0.008230206954895307,609.0,0.00822615
1722784154873992,sell,0.008230206954895307,391.0,0.00822615
1722784155273937,sell,0.00823398771764766,1000.0,0.00822995
1722784166125481,buy,0.008233126151789226,1000.0,0.00823725
1722784185564309,sell,0.00824661057804163,1000.0,0.00824255
1722784187336893,buy,0.0082419971376047,620.0,0.00824615
1722784187336896,buy,0.0082419971376047,380.0,0.00824615
1722784201246027,sell,0.00824340335888148,1000.0,0.00823935
1722784203968813,buy,0.008240865548364267,608.0,0.00824505
1722784203968814,buy,0.008240865548364267,392.0,0.00824505
1722784204411358,buy,0.008236047828496034,609.0,0.008240250000000001
1722784204412962,buy,0.008236047828496034,391.0,0.008240250000000001
1722784209929642,buy,0.008229382759922872,639.0,0.00823355
1722784209929642,buy,0.008229382759922872,361.0,0.00823355
1722784211376062,buy,0.00822326204329003,1000.0,0.00822745
1722784216820732,buy,0.008205995349763899,1000.0,0.00821025
1722784217122163,buy,0.008202522056293736,620.0,0.00820675
1722784217122164,buy,0.008202522056293736,380.0,0.00820675
1722784218262650,sell,0.008210585163011331,1000.0,0.00820635
1722784221344146,sell,0.008213296498877039,1000.0,0.00820935
1722784224571329,buy,0.008206381140656959,1000.0,0.00821065
1722784225287518,sell,0.008210624403945994,1000.0,0.00820665
1722784229690010,sell,0.008212914733763073,1000.0,0.00820885
1722784232910987,buy,0.008202131371196962,781.0,0.008206350000000001
1722784232910987,buy,0.008202131371196962,219.0,0.008206350000000001
1722784234674132,sell,0.008205082857444668,1000.0,0.00820105
1722784237981637,sell,0.008206190532112509,1000.0,0.00820215
1722784241559531,buy,0.008193799998388275,1000.0,0.008197949999999999
1722784242672798,sell,0.008198533583635714,1000.0,0.00819455
1722784243058338,buy,0.008195169419512838,1000.0,0.008199350000000001
1722784247463431,buy,0.008194118529188232,1000.0,0.00819835
1722784251401004,sell,0.008199782166646649,1000.0,0.00819575
1722784255795856,buy,0.008201547427753047,1000.0,0.00820575
1722784257458490,sell,0.008207407027395542,1000.0,0.008203450000000001
1722784260090343,sell,0.00821396659772124,1000.0,0.00820995
1722784262242275,sell,0.008217406536166325,969.0,0.00821335
1722784262242276,sell,0.008217406536166325,31.0,0.00821335
1722784265808311,buy,0.00821935184679349,1000.0,0.00822355
1722784271939933,buy,0.008220368234970502,1000.0,0.00822465
1722784281398708,buy,0.008208000805071414,1000.0,0.00821225
1722784286434198,buy,0.008212644724790302,1000.0,0.00821685
1722784289266534,buy,0.008210775307809856,1000.0,0.00821445
1722784290453812,buy,0.008202446099330515,1000.0,0.00820675
1722784293582648,sell,0.008203135436608581,1000.0,0.00819915
1722784298250975,sell,0.008202746015281063,1000.0,0.00819875
1722784300258510,buy,0.008196248075156723,611.0,0.00820045
1722784300258511,buy,0.008196248075156723,389.0,0.00820045
1722784302612880,sell,0.008200394119138818,1000.0,0.00819635
1722784316691625,sell,0.00821269125871967,622.0,0.00820865
1722784316691626,sell,0.00821269125871967,378.0,0.00820865
1722784324245394,sell,0.008224465798701003,706.0,0.00822035
1722784324245395,sell,0.008224465798701003,294.0,0.00822035
1722784332207241,buy,0.008224721216694195,1000.0,0.00822875
1722784339602189,buy,0.00822085592550403,621.0,0.008225050000000001
1722784339603268,buy,0.00822085592550403,379.0,0.008225050000000001
1722784345936579,sell,0.008223995931807743,1000.0,0.00821995
1722784356869792,sell,0.008229556596579446,1000.0,0.00822555
1722784369270675,buy,0.008219994282372321,969.0,0.00822415
1722784369270678,buy,0.008219994282372321,31.0,0.00822415
1722784375920134,buy,0.008209755577824222,1000.0,0.00821385
1722784380448743,buy,0.008206962936274088,969.0,0.00821115
1722784380448744,buy,0.008206962936274088,31.0,0.00821115
1722784386177235,buy,0.00820323002902052,1000.0,0.00820735
1722784390429344,sell,0.008210601767139539,1000.0,0.00820655
1722784390809961,sell,0.008214809642659577,622.0,0.00821075
1722784390809966,sell,0.008214809642659577,378.0,0.00821075
1722784393475250,sell,0.008222521302047352,1000.0,0.00821855
1722784394256664,sell,0.008226922488617573,1000.0,0.00822285
1722784396626929,buy,0.008219155981389281,1000.0,0.00822335
1722784398352467,buy,0.00821280052893161,1000.0,0.00821705
1722784400138921,sell,0.008214361473874351,1000.0,0.00821035
1722784402676466,buy,0.008209659541801733,1000.0,0.00821385
1722784420276871,buy,0.008212800857566118,1000.0,0.00821695
1722784428764132,buy,0.008209726139880125,1000.0,0.008213950000000001
1722784432950172,sell,0.008218623469702428,1000.0,0.008214550000000001
1722784443253907,buy,0.008210038342846488,1000.0,0.00821425
1722784445846379,sell,0.00820719377609424,1000.0,0.00820315
1722784453247133,buy,0.008192717433023727,1000.0,0.00819695
1722784456378216,buy,0.008182124699052948,1000.0,0.00818635
1722784459790423,sell,0.00818712987787448,1000.0,0.00818315
1722784460029038,sell,0.008191489416735686,1000.0,0.00818755
1722784463429281,sell,0.008191272730187627,1000.0,0.00818735
1722784473725439,sell,0.008183690518040925,1000.0,0.00817965
1722784473789335,buy,0.008175510839878107,1000.0,0.00817965
1722784477443949,buy,0.0081787398324745,624.0,0.00818295
1722784479756002,sell,0.008187698324635789,1000.0,0.00818365
1722784480643223,sell,0.008190036982237447,1000.0,0.00818605
1722784485230607,sell,0.008187318070504867,1000.0,0.00818325
1722784495371496,sell,0.008188777170983758,612.0,0.008184750000000001
1722784495371496,sell,0.008188777170983758,388.0,0.008184750000000001
1722784500130824,sell,0.008192822386615109,1000.0,0.00818875
1722784502844568,buy,0.008190654236347109,1000.0,0.00819465
1722784506210996,sell,0.008204634596907375,472.0,0.00820065
1722784506488386,sell,0.008204634596907375,466.0,0.00820065
1722784506488387,sell,0.008204634596907375,62.0,0.00820065
1722784507006555,sell,0.008209670504449715,1000.0,0.00820525
1722784508430144,buy,0.008203086036540266,1000.0,0.00820725
1722784509246895,buy,0.008199330405063168,611.0,0.00820355
1722784509246896,buy,0.008199330405063168,389.0,0.00820355
1722784509788199,sell,0.008202445559559079,624.0,0.00819845
1722784509788200,sell,0.008202445559559079,376.0,0.00819845
1722784513579242,buy,0.008207214500142775,1000.0,0.00821135
1722784521389785,buy,0.008191063221793825,612.0,0.008195250000000001
1722784521389787,buy,0.008191063221793825,388.0,0.008195250000000001
1722784522351011,sell,0.008201871084658271,1000.0,0.00819785
1722784523461528,buy,0.008195708020559796,1000.0,0.008199950000000001
1722784537975064,buy,0.00820063014775378,1000.0,0.00820475
1722784537981339,buy,0.00819793433282389,1000.0,0.008200949999999999
1722784540416881,sell,0.008199705037955104,1000.0,0.00819565
1722784542312760,sell,0.00820153081066755,1000.0,0.00819755
1722784544647991,buy,0.008198307932729784,1000.0,0.00820245
1722784562120181,sell,0.008223070599194663,639.0,0.00821905
1722784562165905,sell,0.008223070599194663,361.0,0.00821905
1722784570842589,buy,0.008230013011988392,1000.0,0.0082342
1722784573314780,buy,0.008225521617570924,1000.0,0.008229750000000001
1722784574907270,buy,0.008220530948319494,610.0,0.00822475
1722784574907271,buy,0.008220530948319494,390.0,0.00822475
1722784576255409,buy,0.008211298286228108,1000.0,0.00821575
1722784576973876,sell,0.008216029659264362,622.0,0.00821205
1722784576977373,sell,0.008216029659264362,378.0,0.00821205
1722784577391461,sell,0.008220507754810326,1000.0,0.00821655
1722784578378267,buy,0.008218415964282846,1000.0,0.00822265
1722784588752656,buy,0.008214146740019149,1000.0,0.00821835
1722784591261355,buy,0.008207685714652555,1000.0,0.008211949999999999
1722784595884629,sell,0.008201629110441718,1000.0,0.00819775
1722784598677205,buy,0.00820335029528423,1000.0,0.00820765
1722784604467213,buy,0.008191141322945551,969.0,0.00819535
1722784607182012,sell,0.008191022116337682,969.0,0.00818715
1722784607182013,sell,0.008191022116337682,31.0,0.00818715
1722784608379795,buy,0.008189288857462363,1000.0,0.00819355
1722784609101459,buy,0.008184617213256824,1000.0,0.00818895
1722784610739503,sell,0.008184952291085127,612.0,0.00818105
1722784610739505,sell,0.008184952291085127,388.0,0.00818105
1722784614481751,sell,0.008188996476200658,612.0,0.00818515
1722784614481751,sell,0.008188996476200658,388.0,0.00818515
1722784616260911,sell,0.008188110339847286,1000.0,0.00818425
1722784620418346,buy,0.008187616031391471,1000.0,0.00819195
1722784626287696,sell,0.008188512315757328,612.0,0.00818455
1722784626293099,sell,0.008188512315757328,388.0,0.00818455
1722784627336064,buy,0.008182048965050918,624.0,0.00818635
1722784627336076,buy,0.008182048965050918,376.0,0.00818635
1722784632468306,sell,0.008170953614822772,1000.0,0.00816705
1722784633463072,buy,0.008163522707758362,1000.0,0.00816785
1722784636962161,sell,0.008159515144276926,1000.0,0.008155800000000001
1722784637245255,sell,0.008163409105724335,1000.0,0.0081595
1722784644032059,sell,0.008162019237585789,1000.0,0.00815805
1722784647104958,sell,0.008160466189528919,613.0,0.0081566
1722784647104958,sell,0.008160466189528919,387.0,0.0081566
1722784651841161,sell,0.008165196977137393,1000.0,0.00816125
1722784652942108,buy,0.008163510782627193,1000.0,0.00816765
1722784655866910,buy,0.008157321258773664,1000.0,0.00816155
1722784662382566,sell,0.008170285949969233,1000.0,0.00816625
1722784662611279,buy,0.008166357458619352,790.0,0.00817055
1722784662745363,buy,0.008166357458619352,210.0,0.00817055
1722784665374782,sell,0.008175022155230399,1000.0,0.0081711
1722784666381979,buy,0.008171222799658082,1000.0,0.00817545
1722784670314212,buy,0.00817035775428147,1000.0,0.00817455
1722784676490417,buy,0.008175486247903856,1000.0,0.00817965
1722784680304889,sell,0.008173799270554854,1000.0,0.00816985
1722784683793833,sell,0.008177734293488902,969.0,0.00817355
1722784683793834,sell,0.008177734293488902,31.0,0.00817355
1722784688602010,buy,0.008175707327204846,1000.0,0.00817995
1722784699990942,sell,0.008171143445916391,613.0,0.00816715
1722784699990949,sell,0.008171143445916391,387.0,0.00816715
1722784702971798,buy,0.00816920279258019,1000.0,0.00817315
1722784704942924,sell,0.008170572503180554,1000.0,0.008166650000000001
1722784710884982,sell,0.008174933877364716,1000.0,0.00817095
1722784711292927,sell,0.00818000333990052,1000.0,0.00817595
1722784712824479,sell,0.008184914048605213,629.0,0.00818095
1722784712824481,sell,0.008184914048605213,371.0,0.00818095
1722784718699551,buy,0.00818412690584154,1000.0,0.008188250000000001
1722784721750025,buy,0.008184621240526858,1000.0,0.00818875
1722784722623432,sell,0.008187892112211544,969.0,0.008183949999999999
1722784722623433,sell,0.008187892112211544,31.0,0.008183949999999999
1722784724895521,sell,0.008192810111064585,1000.0,0.00818875
1722784742877151,buy,0.008191530656996019,1000.0,0.008195649999999999
1722784743141482,buy,0.008184355519866092,1000.0,0.00818845
1722784744396034,sell,0.008191821269251687,1000.0,0.00818775
1722784748878210,buy,0.008189836649953519,1000.0,0.00819395
1722784750678892,sell,0.008190505763870565,1000.0,0.00818645
1722784752580379,sell,0.008197383178006336,623.0,0.00819335
1722784752580380,sell,0.008197383178006336,377.0,0.00819335
1722784754457259,buy,0.008193700429320605,1000.0,0.00819785
1722784755084528,sell,0.008192853167193393,1000.0,0.008188850000000001
1722784759436285,buy,0.008195314603672349,1000.0,0.008199600000000001
1722784761070374,buy,0.008185700746724315,1000.0,0.00818995
1722784763621358,sell,0.008192838328495905,1000.0,0.008188850000000001
1722784764838026,buy,0.008188884724290229,1000.0,0.00819305
1722784765362927,sell,0.008192728005318072,1000.0,0.00818875
1722784775987511,buy,0.00819449951110161,1000.0,0.00819865
1722784781421002,sell,0.008202620440043582,1000.0,0.008198549999999999
1722784789609742,buy,0.008212525124446137,1000.0,0.008216649999999999
1722784798978391,buy,0.008210936266422345,969.0,0.008215150000000001
1722784798978395,buy,0.008210936266422345,31.0,0.008215150000000001
1722784801905173,buy,0.008206640055165393,1000.0,0.00821085
1722784803811108,sell,0.008206698759536647,1000.0,0.00820265
1722784804391887,buy,0.008202110723742537,1000.0,0.008206350000000001
1722784818131976,sell,0.008212855349413893,1000.0,0.00820885
